timestamp,distance_band,detections,total_objects,detection_rate
371.841443,distante,539,539,1.0
372.205235,próximo,1,1,1.0
372.205235,médio,52,52,1.0
372.205235,distante,539,539,1.0
372.312218,próximo,1,1,1.0
372.312218,médio,52,52,1.0
372.312218,distante,539,539,1.0
372.670607,próximo,1,1,1.0
372.670607,médio,52,52,1.0
372.670607,distante,539,539,1.0
372.767303,próximo,1,1,1.0
372.767303,médio,52,52,1.0
372.767303,distante,539,539,1.0
373.134627,próximo,1,1,1.0
373.134627,médio,52,52,1.0
373.134627,distante,539,539,1.0
373.242636,próximo,1,1,1.0
373.242636,médio,52,52,1.0
373.242636,distante,539,539,1.0
373.613694,próximo,1,1,1.0
373.613694,médio,52,52,1.0
373.613694,distante,539,539,1.0
373.71685,próximo,1,1,1.0
373.71685,médio,52,52,1.0
373.71685,distante,539,539,1.0
374.076369,próximo,1,1,1.0
374.076369,médio,52,52,1.0
374.076369,distante,539,539,1.0
374.15873,próximo,1,1,1.0
374.15873,médio,52,52,1.0
374.15873,distante,539,539,1.0
374.470071,próximo,1,1,1.0
374.470071,médio,52,52,1.0
374.470071,distante,539,539,1.0
374.570235,próximo,1,1,1.0
374.570235,médio,52,52,1.0
374.570235,distante,539,539,1.0
374.929727,próximo,1,1,1.0
374.929727,médio,52,52,1.0
374.929727,distante,539,539,1.0
375.020911,próximo,1,1,1.0
375.020911,médio,52,52,1.0
375.020911,distante,539,539,1.0
375.379551,próximo,1,1,1.0
375.379551,médio,52,52,1.0
375.379551,distante,539,539,1.0
375.676497,próximo,1,1,1.0
375.676497,médio,52,52,1.0
375.676497,distante,539,539,1.0
376.050492,próximo,1,1,1.0
376.050492,médio,52,52,1.0
376.050492,distante,539,539,1.0
376.181634,próximo,1,1,1.0
376.181634,médio,52,52,1.0
376.181634,distante,539,539,1.0
376.576385,próximo,1,1,1.0
376.576385,médio,52,52,1.0
376.576385,distante,539,539,1.0
376.677533,próximo,1,1,1.0
376.677533,médio,52,52,1.0
376.677533,distante,539,539,1.0
376.996055,próximo,1,1,1.0
376.996055,médio,52,52,1.0
376.996055,distante,539,539,1.0
377.096344,próximo,1,1,1.0
377.096344,médio,52,52,1.0
377.096344,distante,539,539,1.0
377.460693,próximo,1,1,1.0
377.460693,médio,52,52,1.0
377.460693,distante,539,539,1.0
377.555255,próximo,1,1,1.0
377.555255,médio,52,52,1.0
377.555255,distante,539,539,1.0
377.8311,próximo,1,1,1.0
377.8311,médio,52,52,1.0
377.8311,distante,539,539,1.0
377.904131,próximo,1,1,1.0
377.904131,médio,52,52,1.0
377.904131,distante,539,539,1.0
378.212668,próximo,1,1,1.0
378.212668,médio,52,52,1.0
378.212668,distante,539,539,1.0
378.434493,próximo,1,1,1.0
378.434493,médio,52,52,1.0
378.434493,distante,539,539,1.0
378.756709,próximo,1,1,1.0
378.756709,médio,52,52,1.0
378.756709,distante,539,539,1.0
378.874036,próximo,1,1,1.0
378.874036,médio,52,52,1.0
378.874036,distante,539,539,1.0
379.133916,próximo,1,1,1.0
379.133916,médio,52,52,1.0
379.133916,distante,539,539,1.0
379.221098,próximo,1,1,1.0
379.221098,médio,52,52,1.0
379.221098,distante,539,539,1.0
379.532777,próximo,1,1,1.0
379.532777,médio,52,52,1.0
379.532777,distante,539,539,1.0
379.610393,próximo,1,1,1.0
379.610393,médio,52,52,1.0
379.610393,distante,539,539,1.0
379.880084,próximo,1,1,1.0
379.880084,médio,52,52,1.0
379.880084,distante,539,539,1.0
379.94305,próximo,1,1,1.0
379.94305,médio,52,52,1.0
379.94305,distante,539,539,1.0
380.253781,próximo,1,1,1.0
380.253781,médio,52,52,1.0
380.253781,distante,539,539,1.0
380.349371,próximo,1,1,1.0
380.349371,médio,52,52,1.0
380.349371,distante,539,539,1.0
380.644826,próximo,1,1,1.0
380.644826,médio,52,52,1.0
380.644826,distante,539,539,1.0
380.79045,próximo,1,1,1.0
380.79045,médio,52,52,1.0
380.79045,distante,539,539,1.0
381.079389,próximo,1,1,1.0
381.079389,médio,52,52,1.0
381.079389,distante,539,539,1.0
381.198602,próximo,1,1,1.0
381.198602,médio,52,52,1.0
381.198602,distante,539,539,1.0
381.472563,próximo,1,1,1.0
381.472563,médio,52,52,1.0
381.472563,distante,539,539,1.0
381.545599,próximo,1,1,1.0
381.545599,médio,52,52,1.0
381.545599,distante,539,539,1.0
381.849066,próximo,1,1,1.0
381.849066,médio,52,52,1.0
381.849066,distante,539,539,1.0
381.945246,próximo,1,1,1.0
381.945246,médio,52,52,1.0
381.945246,distante,539,539,1.0
382.333903,próximo,1,1,1.0
382.333903,médio,52,52,1.0
382.333903,distante,539,539,1.0
382.44451,próximo,1,1,1.0
382.44451,médio,52,52,1.0
382.44451,distante,539,539,1.0
382.805601,próximo,1,1,1.0
382.805601,médio,52,52,1.0
382.805601,distante,539,539,1.0
383.028898,próximo,1,1,1.0
383.028898,médio,52,52,1.0
383.028898,distante,539,539,1.0
383.358113,próximo,1,1,1.0
383.358113,médio,52,52,1.0
383.358113,distante,539,539,1.0
383.503942,próximo,1,1,1.0
383.503942,médio,52,52,1.0
383.503942,distante,539,539,1.0
383.80481,próximo,1,1,1.0
383.80481,médio,52,52,1.0
383.80481,distante,539,539,1.0
383.887184,próximo,1,1,1.0
383.887184,médio,52,52,1.0
383.887184,distante,539,539,1.0
384.193502,próximo,1,1,1.0
384.193502,médio,52,52,1.0
384.193502,distante,539,539,1.0
384.302931,próximo,1,1,1.0
384.302931,médio,52,52,1.0
384.302931,distante,539,539,1.0
384.603083,próximo,1,1,1.0
384.603083,médio,52,52,1.0
384.603083,distante,539,539,1.0
384.670356,próximo,1,1,1.0
384.670356,médio,52,52,1.0
384.670356,distante,539,539,1.0
384.973729,próximo,1,1,1.0
384.973729,médio,52,52,1.0
384.973729,distante,539,539,1.0
385.054628,próximo,1,1,1.0
385.054628,médio,52,52,1.0
385.054628,distante,539,539,1.0
385.368991,próximo,1,1,1.0
385.368991,médio,52,52,1.0
385.368991,distante,539,539,1.0
385.5961,próximo,1,1,1.0
385.5961,médio,52,52,1.0
385.5961,distante,539,539,1.0
385.883595,próximo,1,1,1.0
385.883595,médio,52,52,1.0
385.883595,distante,539,539,1.0
386.012643,próximo,1,1,1.0
386.012643,médio,52,52,1.0
386.012643,distante,539,539,1.0
386.33632,próximo,1,1,1.0
386.33632,médio,52,52,1.0
386.33632,distante,539,539,1.0
386.402536,próximo,1,1,1.0
386.402536,médio,52,52,1.0
386.402536,distante,539,539,1.0
386.700318,próximo,1,1,1.0
386.700318,médio,52,52,1.0
386.700318,distante,539,539,1.0
386.767807,próximo,1,1,1.0
386.767807,médio,52,52,1.0
386.767807,distante,539,539,1.0
387.037703,próximo,1,1,1.0
387.037703,médio,52,52,1.0
387.037703,distante,539,539,1.0
387.108402,próximo,1,1,1.0
387.108402,médio,52,52,1.0
387.108402,distante,539,539,1.0
387.421483,próximo,1,1,1.0
387.421483,médio,52,52,1.0
387.421483,distante,539,539,1.0
387.659265,próximo,1,1,1.0
387.659265,médio,52,52,1.0
387.659265,distante,539,539,1.0
387.964195,próximo,1,1,1.0
387.964195,médio,52,52,1.0
387.964195,distante,539,539,1.0
388.108136,próximo,1,1,1.0
388.108136,médio,52,52,1.0
388.108136,distante,539,539,1.0
388.36666,próximo,1,1,1.0
388.36666,médio,52,52,1.0
388.36666,distante,539,539,1.0
388.429544,próximo,1,1,1.0
388.429544,médio,52,52,1.0
388.429544,distante,539,539,1.0
388.751018,próximo,1,1,1.0
388.751018,médio,52,52,1.0
388.751018,distante,539,539,1.0
388.834116,próximo,1,1,1.0
388.834116,médio,52,52,1.0
388.834116,distante,539,539,1.0
389.106674,próximo,1,1,1.0
389.106674,médio,52,52,1.0
389.106674,distante,539,539,1.0
389.174093,próximo,1,1,1.0
389.174093,médio,52,52,1.0
389.174093,distante,539,539,1.0
389.443382,próximo,1,1,1.0
389.443382,médio,52,52,1.0
389.443382,distante,539,539,1.0
389.507667,próximo,1,1,1.0
389.507667,médio,52,52,1.0
389.507667,distante,539,539,1.0
389.812537,próximo,1,1,1.0
389.812537,médio,52,52,1.0
389.812537,distante,539,539,1.0
389.888469,próximo,1,1,1.0
389.888469,médio,52,52,1.0
389.888469,distante,539,539,1.0
390.17933,próximo,1,1,1.0
390.17933,médio,52,52,1.0
390.17933,distante,539,539,1.0
390.322289,próximo,1,1,1.0
390.322289,médio,52,52,1.0
390.322289,distante,539,539,1.0
390.610194,próximo,1,1,1.0
390.610194,médio,52,52,1.0
390.610194,distante,539,539,1.0
390.706398,próximo,1,1,1.0
390.706398,médio,52,52,1.0
390.706398,distante,539,539,1.0
391.007384,próximo,1,1,1.0
391.007384,médio,52,52,1.0
391.007384,distante,539,539,1.0
391.069523,próximo,1,1,1.0
391.069523,médio,52,52,1.0
391.069523,distante,539,539,1.0
391.382546,próximo,1,1,1.0
391.382546,médio,52,52,1.0
391.382546,distante,539,539,1.0
391.452494,próximo,1,1,1.0
391.452494,médio,52,52,1.0
391.452494,distante,539,539,1.0
391.755807,próximo,1,1,1.0
391.755807,médio,52,52,1.0
391.755807,distante,539,539,1.0
391.870937,próximo,1,1,1.0
391.870937,médio,52,52,1.0
391.870937,distante,539,539,1.0
392.162117,próximo,1,1,1.0
392.162117,médio,52,52,1.0
392.162117,distante,539,539,1.0
392.297569,próximo,1,1,1.0
392.297569,médio,52,52,1.0
392.297569,distante,539,539,1.0
392.603264,próximo,1,1,1.0
392.603264,médio,52,52,1.0
392.603264,distante,539,539,1.0
392.691957,próximo,1,1,1.0
392.691957,médio,52,52,1.0
392.691957,distante,539,539,1.0
392.973248,próximo,1,1,1.0
392.973248,médio,52,52,1.0
392.973248,distante,539,539,1.0
393.085331,próximo,1,1,1.0
393.085331,médio,52,52,1.0
393.085331,distante,539,539,1.0
393.341656,próximo,1,1,1.0
393.341656,médio,52,52,1.0
393.341656,distante,539,539,1.0
393.442373,próximo,1,1,1.0
393.442373,médio,52,52,1.0
393.442373,distante,539,539,1.0
393.743915,próximo,1,1,1.0
393.743915,médio,52,52,1.0
393.743915,distante,539,539,1.0
393.807963,próximo,1,1,1.0
393.807963,médio,52,52,1.0
393.807963,distante,539,539,1.0
394.093638,próximo,1,1,1.0
394.093638,médio,52,52,1.0
394.093638,distante,539,539,1.0
394.220294,próximo,1,1,1.0
394.220294,médio,52,52,1.0
394.220294,distante,539,539,1.0
394.480271,próximo,1,1,1.0
394.480271,médio,52,52,1.0
394.480271,distante,539,539,1.0
394.541497,próximo,1,1,1.0
394.541497,médio,52,52,1.0
394.541497,distante,539,539,1.0
394.844238,próximo,1,1,1.0
394.844238,médio,52,52,1.0
394.844238,distante,539,539,1.0
394.926728,próximo,1,1,1.0
394.926728,médio,52,52,1.0
394.926728,distante,539,539,1.0
395.195029,próximo,1,1,1.0
395.195029,médio,52,52,1.0
395.195029,distante,539,539,1.0
395.269367,próximo,1,1,1.0
395.269367,médio,52,52,1.0
395.269367,distante,539,539,1.0
395.548986,próximo,1,1,1.0
395.548986,médio,52,52,1.0
395.548986,distante,539,539,1.0
395.612938,próximo,1,1,1.0
395.612938,médio,52,52,1.0
395.612938,distante,539,539,1.0
395.936684,próximo,1,1,1.0
395.936684,médio,52,52,1.0
395.936684,distante,539,539,1.0
396.142526,próximo,1,1,1.0
396.142526,médio,52,52,1.0
396.142526,distante,539,539,1.0
396.465403,próximo,1,1,1.0
396.465403,médio,52,52,1.0
396.465403,distante,539,539,1.0
396.605721,próximo,1,1,1.0
396.605721,médio,52,52,1.0
396.605721,distante,539,539,1.0
396.917227,próximo,1,1,1.0
396.917227,médio,52,52,1.0
396.917227,distante,539,539,1.0
397.180343,próximo,1,1,1.0
397.180343,médio,52,52,1.0
397.180343,distante,539,539,1.0
397.560812,próximo,1,1,1.0
397.560812,médio,52,52,1.0
397.560812,distante,539,539,1.0
397.68917,próximo,1,1,1.0
397.68917,médio,52,52,1.0
397.68917,distante,539,539,1.0
398.027478,próximo,1,1,1.0
398.027478,médio,52,52,1.0
398.027478,distante,539,539,1.0
398.116285,próximo,1,1,1.0
398.116285,médio,52,52,1.0
398.116285,distante,539,539,1.0
398.449297,próximo,1,1,1.0
398.449297,médio,52,52,1.0
398.449297,distante,539,539,1.0
398.523887,próximo,1,1,1.0
398.523887,médio,52,52,1.0
398.523887,distante,539,539,1.0
398.838123,próximo,1,1,1.0
398.838123,médio,52,52,1.0
398.838123,distante,539,539,1.0
398.930845,próximo,1,1,1.0
398.930845,médio,52,52,1.0
398.930845,distante,539,539,1.0
399.219941,próximo,1,1,1.0
399.219941,médio,52,52,1.0
399.219941,distante,539,539,1.0
399.289015,próximo,1,1,1.0
399.289015,médio,52,52,1.0
399.289015,distante,539,539,1.0
399.573731,próximo,1,1,1.0
399.573731,médio,52,52,1.0
399.573731,distante,539,539,1.0
399.705629,próximo,1,1,1.0
399.705629,médio,52,52,1.0
399.705629,distante,539,539,1.0
400.032242,próximo,1,1,1.0
400.032242,médio,52,52,1.0
400.032242,distante,539,539,1.0
400.115457,próximo,1,1,1.0
400.115457,médio,52,52,1.0
400.115457,distante,539,539,1.0
400.399264,próximo,1,1,1.0
400.399264,médio,52,52,1.0
400.399264,distante,539,539,1.0
400.470191,próximo,1,1,1.0
400.470191,médio,52,52,1.0
400.470191,distante,539,539,1.0
400.751705,próximo,1,1,1.0
400.751705,médio,52,52,1.0
400.751705,distante,539,539,1.0
400.827086,próximo,1,1,1.0
400.827086,médio,52,52,1.0
400.827086,distante,539,539,1.0
401.114912,próximo,1,1,1.0
401.114912,médio,52,52,1.0
401.114912,distante,539,539,1.0
401.241916,próximo,1,1,1.0
401.241916,médio,52,52,1.0
401.241916,distante,539,539,1.0
401.498804,próximo,1,1,1.0
401.498804,médio,52,52,1.0
401.498804,distante,539,539,1.0
401.581038,próximo,1,1,1.0
401.581038,médio,52,52,1.0
401.581038,distante,539,539,1.0
401.871644,próximo,1,1,1.0
401.871644,médio,52,52,1.0
401.871644,distante,539,539,1.0
401.9906,próximo,1,1,1.0
401.9906,médio,52,52,1.0
401.9906,distante,539,539,1.0
402.278306,próximo,1,1,1.0
402.278306,médio,52,52,1.0
402.278306,distante,539,539,1.0
402.343829,próximo,1,1,1.0
402.343829,médio,52,52,1.0
402.343829,distante,539,539,1.0
402.615239,próximo,1,1,1.0
402.615239,médio,52,52,1.0
402.615239,distante,539,539,1.0
402.70041,próximo,1,1,1.0
402.70041,médio,52,52,1.0
402.70041,distante,539,539,1.0
402.961258,próximo,1,1,1.0
402.961258,médio,52,52,1.0
402.961258,distante,539,539,1.0
403.035273,próximo,1,1,1.0
403.035273,médio,52,52,1.0
403.035273,distante,539,539,1.0
403.314795,próximo,1,1,1.0
403.314795,médio,52,52,1.0
403.314795,distante,539,539,1.0
403.378908,próximo,1,1,1.0
403.378908,médio,52,52,1.0
403.378908,distante,539,539,1.0
403.670305,próximo,1,1,1.0
403.670305,médio,52,52,1.0
403.670305,distante,539,539,1.0
403.747261,próximo,1,1,1.0
403.747261,médio,52,52,1.0
403.747261,distante,539,539,1.0
404.090477,próximo,1,1,1.0
404.090477,médio,52,52,1.0
404.090477,distante,539,539,1.0
404.321679,próximo,1,1,1.0
404.321679,médio,52,52,1.0
404.321679,distante,539,539,1.0
404.620126,próximo,1,1,1.0
404.620126,médio,52,52,1.0
404.620126,distante,539,539,1.0
404.756887,próximo,1,1,1.0
404.756887,médio,52,52,1.0
404.756887,distante,539,539,1.0
405.094012,próximo,1,1,1.0
405.094012,médio,52,52,1.0
405.094012,distante,539,539,1.0
405.164023,próximo,1,1,1.0
405.164023,médio,52,52,1.0
405.164023,distante,539,539,1.0
405.457946,próximo,1,1,1.0
405.457946,médio,52,52,1.0
405.457946,distante,539,539,1.0
405.529205,próximo,1,1,1.0
405.529205,médio,52,52,1.0
405.529205,distante,539,539,1.0
405.810043,próximo,1,1,1.0
405.810043,médio,52,52,1.0
405.810043,distante,539,539,1.0
405.892977,próximo,1,1,1.0
405.892977,médio,52,52,1.0
405.892977,distante,540,540,1.0
406.157752,próximo,1,1,1.0
406.157752,médio,52,52,1.0
406.157752,distante,541,541,1.0
406.220238,próximo,1,1,1.0
406.220238,médio,52,52,1.0
406.220238,distante,541,541,1.0
406.534381,próximo,1,1,1.0
406.534381,médio,52,52,1.0
406.534381,distante,541,541,1.0
406.589,próximo,1,1,1.0
406.589,médio,52,52,1.0
406.589,distante,541,541,1.0
406.915761,próximo,1,1,1.0
406.915761,médio,52,52,1.0
406.915761,distante,541,541,1.0
407.038522,próximo,1,1,1.0
407.038522,médio,52,52,1.0
407.038522,distante,541,541,1.0
407.36476,próximo,1,1,1.0
407.36476,médio,52,52,1.0
407.36476,distante,541,541,1.0
407.446537,próximo,1,1,1.0
407.446537,médio,52,52,1.0
407.446537,distante,541,541,1.0
407.709076,próximo,1,1,1.0
407.709076,médio,52,52,1.0
407.709076,distante,541,541,1.0
407.794426,próximo,1,1,1.0
407.794426,médio,52,52,1.0
407.794426,distante,541,541,1.0
408.055566,próximo,1,1,1.0
408.055566,médio,52,52,1.0
408.055566,distante,541,541,1.0
408.12106,próximo,1,1,1.0
408.12106,médio,52,52,1.0
408.12106,distante,541,541,1.0
408.390909,próximo,1,1,1.0
408.390909,médio,52,52,1.0
408.390909,distante,541,541,1.0
408.46148,próximo,1,1,1.0
408.46148,médio,52,52,1.0
408.46148,distante,541,541,1.0
408.745929,próximo,1,1,1.0
408.745929,médio,52,52,1.0
408.745929,distante,541,541,1.0
408.843827,próximo,1,1,1.0
408.843827,médio,52,52,1.0
408.843827,distante,541,541,1.0
409.117493,próximo,1,1,1.0
409.117493,médio,52,52,1.0
409.117493,distante,541,541,1.0
409.269408,próximo,1,1,1.0
409.269408,médio,52,52,1.0
409.269408,distante,541,541,1.0
409.542447,próximo,1,1,1.0
409.542447,médio,52,52,1.0
409.542447,distante,541,541,1.0
409.608591,próximo,1,1,1.0
409.608591,médio,52,52,1.0
409.608591,distante,541,541,1.0
409.903674,próximo,1,1,1.0
409.903674,médio,52,52,1.0
409.903674,distante,541,541,1.0
409.978049,próximo,1,1,1.0
409.978049,médio,52,52,1.0
409.978049,distante,541,541,1.0
410.237702,próximo,1,1,1.0
410.237702,médio,52,52,1.0
410.237702,distante,541,541,1.0
410.298154,próximo,1,1,1.0
410.298154,médio,52,52,1.0
410.298154,distante,541,541,1.0
410.557261,próximo,1,1,1.0
410.557261,médio,52,52,1.0
410.557261,distante,541,541,1.0
410.61479,próximo,1,1,1.0
410.61479,médio,52,52,1.0
410.61479,distante,541,541,1.0
410.911852,próximo,1,1,1.0
410.911852,médio,52,52,1.0
410.911852,distante,541,541,1.0
410.96637,próximo,1,1,1.0
410.96637,médio,52,52,1.0
410.96637,distante,541,541,1.0
411.258442,próximo,1,1,1.0
411.258442,médio,52,52,1.0
411.258442,distante,541,541,1.0
411.375651,próximo,1,1,1.0
411.375651,médio,52,52,1.0
411.375651,distante,541,541,1.0
411.66768,próximo,1,1,1.0
411.66768,médio,52,52,1.0
411.66768,distante,541,541,1.0
411.75126,próximo,1,1,1.0
411.75126,médio,52,52,1.0
411.75126,distante,541,541,1.0
412.042169,próximo,1,1,1.0
412.042169,médio,52,52,1.0
412.042169,distante,541,541,1.0
412.087861,próximo,1,1,1.0
412.087861,médio,52,52,1.0
412.087861,distante,541,541,1.0
412.367809,próximo,1,1,1.0
412.367809,médio,52,52,1.0
412.367809,distante,541,541,1.0
412.456151,próximo,1,1,1.0
412.456151,médio,52,52,1.0
412.456151,distante,541,541,1.0
412.749403,próximo,1,1,1.0
412.749403,médio,52,52,1.0
412.749403,distante,541,541,1.0
412.832418,próximo,1,1,1.0
412.832418,médio,52,52,1.0
412.832418,distante,541,541,1.0
413.21872,próximo,1,1,1.0
413.21872,médio,52,52,1.0
413.21872,distante,541,541,1.0
413.589956,próximo,1,1,1.0
413.589956,médio,52,52,1.0
413.589956,distante,541,541,1.0
413.979884,próximo,1,1,1.0
413.979884,médio,52,52,1.0
413.979884,distante,541,541,1.0
414.146348,próximo,1,1,1.0
414.146348,médio,52,52,1.0
414.146348,distante,541,541,1.0
414.421791,próximo,1,1,1.0
414.421791,médio,52,52,1.0
414.421791,distante,541,541,1.0
414.500015,próximo,1,1,1.0
414.500015,médio,52,52,1.0
414.500015,distante,541,541,1.0
414.781908,próximo,1,1,1.0
414.781908,médio,52,52,1.0
414.781908,distante,541,541,1.0
414.880675,próximo,1,1,1.0
414.880675,médio,52,52,1.0
414.880675,distante,541,541,1.0
415.166004,próximo,1,1,1.0
415.166004,médio,52,52,1.0
415.166004,distante,541,541,1.0
415.218962,próximo,1,1,1.0
415.218962,médio,52,52,1.0
415.218962,distante,541,541,1.0
415.519803,próximo,1,1,1.0
415.519803,médio,52,52,1.0
415.519803,distante,541,541,1.0
415.580586,próximo,1,1,1.0
415.580586,médio,52,52,1.0
415.580586,distante,541,541,1.0
415.880421,próximo,1,1,1.0
415.880421,médio,52,52,1.0
415.880421,distante,541,541,1.0
415.956066,próximo,1,1,1.0
415.956066,médio,52,52,1.0
415.956066,distante,541,541,1.0
416.216005,próximo,1,1,1.0
416.216005,médio,52,52,1.0
416.216005,distante,541,541,1.0
416.349888,próximo,1,1,1.0
416.349888,médio,52,52,1.0
416.349888,distante,541,541,1.0
416.660988,próximo,1,1,1.0
416.660988,médio,52,52,1.0
416.660988,distante,541,541,1.0
416.720964,próximo,1,1,1.0
416.720964,médio,52,52,1.0
416.720964,distante,541,541,1.0
417.000244,próximo,1,1,1.0
417.000244,médio,52,52,1.0
417.000244,distante,541,541,1.0
417.081142,próximo,1,1,1.0
417.081142,médio,52,52,1.0
417.081142,distante,541,541,1.0
417.333695,próximo,1,1,1.0
417.333695,médio,52,52,1.0
417.333695,distante,541,541,1.0
417.404915,próximo,1,1,1.0
417.404915,médio,52,52,1.0
417.404915,distante,541,541,1.0
417.663878,próximo,1,1,1.0
417.663878,médio,52,52,1.0
417.663878,distante,541,541,1.0
417.72303,próximo,1,1,1.0
417.72303,médio,52,52,1.0
417.72303,distante,541,541,1.0
418.023265,próximo,1,1,1.0
418.023265,médio,52,52,1.0
418.023265,distante,541,541,1.0
418.086295,próximo,1,1,1.0
418.086295,médio,52,52,1.0
418.086295,distante,541,541,1.0
418.332838,próximo,1,1,1.0
418.332838,médio,52,52,1.0
418.332838,distante,541,541,1.0
418.471419,próximo,1,1,1.0
418.471419,médio,52,52,1.0
418.471419,distante,541,541,1.0
418.737634,próximo,1,1,1.0
418.737634,médio,52,52,1.0
418.737634,distante,541,541,1.0
418.799222,próximo,1,1,1.0
418.799222,médio,52,52,1.0
418.799222,distante,541,541,1.0
419.06793,próximo,1,1,1.0
419.06793,médio,52,52,1.0
419.06793,distante,541,541,1.0
419.1239,próximo,1,1,1.0
419.1239,médio,52,52,1.0
419.1239,distante,541,541,1.0
419.375681,próximo,1,1,1.0
419.375681,médio,52,52,1.0
419.375681,distante,541,541,1.0
419.436089,próximo,1,1,1.0
419.436089,médio,52,52,1.0
419.436089,distante,541,541,1.0
419.670736,próximo,1,1,1.0
419.670736,médio,52,52,1.0
419.670736,distante,541,541,1.0
419.73367,próximo,1,1,1.0
419.73367,médio,52,52,1.0
419.73367,distante,541,541,1.0
419.991537,próximo,1,1,1.0
419.991537,médio,52,52,1.0
419.991537,distante,541,541,1.0
420.0506,próximo,1,1,1.0
420.0506,médio,52,52,1.0
420.0506,distante,541,541,1.0
420.326537,próximo,1,1,1.0
420.326537,médio,52,52,1.0
420.326537,distante,541,541,1.0
420.458087,próximo,1,1,1.0
420.458087,médio,52,52,1.0
420.458087,distante,541,541,1.0
420.719805,próximo,1,1,1.0
420.719805,médio,52,52,1.0
420.719805,distante,541,541,1.0
420.766124,próximo,1,1,1.0
420.766124,médio,52,52,1.0
420.766124,distante,541,541,1.0
421.039041,próximo,1,1,1.0
421.039041,médio,52,52,1.0
421.039041,distante,541,541,1.0
421.081136,próximo,1,1,1.0
421.081136,médio,52,52,1.0
421.081136,distante,541,541,1.0
421.332063,próximo,1,1,1.0
421.332063,médio,52,52,1.0
421.332063,distante,541,541,1.0
421.427172,próximo,1,1,1.0
421.427172,médio,52,52,1.0
421.427172,distante,541,541,1.0
421.667833,próximo,1,1,1.0
421.667833,médio,52,52,1.0
421.667833,distante,541,541,1.0
421.751685,próximo,1,1,1.0
421.751685,médio,52,52,1.0
421.751685,distante,541,541,1.0
